1446051184996, WHITE
1446051184997, WHITE
1446051184998, WHITE
1446051184999, WHITE
1446051185000, WHITE
1446051185001, WHITE
1446051185002, WHITE
1446051185004, WHITE
1446051185005, WHITE
1446051185006, WHITE
1446051185007, WHITE
1446051185015, WHITE
1446051185016, WHITE
1446051185017, WHITE
1446051185018, WHITE
1446051185019, WHITE
1446051185021, WHITE
1446051185022, WHITE
1446051185035, BLACK
1446051185036, BLACK
1446051185037, BLACK
1446051185038, BLACK
1446051185039, BLACK
1446051185040, BLACK
1446051185041, BLACK
1446051185042, BLACK
1446051185053, BLACK
1446051185055, BLACK
1446051185056, BLACK
1446051185057, BLACK
1446051185058, BLACK
1446051185073, WHITE
1446051185075, WHITE
1446051185076, WHITE
1446051185077, WHITE
1446051185078, WHITE
1446051185079, WHITE
1446051185080, WHITE
1446051185081, WHITE
1446051185082, WHITE
1446051185093, BLACK
1446051185095, WHITE
1446051185096, BLACK
1446051185097, BLACK
1446051185098, BLACK
1446051185099, BLACK
1446051185100, BLACK
1446051185101, BLACK
1446051185102, BLACK
1446051185113, BLACK
1446051185114, BLACK
1446051185115, BLACK
1446051185116, BLACK
1446051185117, BLACK
1446051185122, BLACK
1446051185133, WHITE
1446051185134, WHITE
1446051185135, WHITE
1446051185136, WHITE
1446051185137, WHITE
1446051185138, WHITE
1446051185139, WHITE
1446051185141, WHITE
1446051185142, WHITE
1446051185153, WHITE
1446051185154, WHITE
1446051185155, WHITE
1446051185156, WHITE
1446051185157, WHITE
1446051185158, WHITE
1446051185159, BLACK
1446051185160, BLACK
1446051185161, BLACK
1446051185162, BLACK
1446051185173, BLACK
1446051185174, BLACK
1446051185175, BLACK
1446051185180, BLACK
1446051185181, BLACK
1446051185182, BLACK
1446051185193, WHITE
1446051185194, WHITE
1446051185195, WHITE
1446051185196, WHITE
1446051185197, WHITE
1446051185198, WHITE
1446051185199, WHITE
1446051185200, WHITE
1446051185201, WHITE
1446051185202, WHITE
1446051185213, WHITE
1446051185214, WHITE
1446051185215, WHITE
1446051185216, WHITE
1446051185217, WHITE
1446051185218, WHITE
1446051185219, WHITE
1446051185220, WHITE
1446051185221, WHITE
1446051185222, WHITE


1446051185234, GREEN


1446051185235, GREEN


1446051185236, GREEN


1446051185237, GREEN


1446051185238, GREEN


1446051185239, GREEN


1446051185240, GREEN


1446051185242, GREEN
1446051185263, WHITE
1446051185264, WHITE
1446051185265, WHITE
1446051185270, WHITE
1446051185271, WHITE
1446051185272, WHITE
1446051185284, WHITE
1446051185285, WHITE
1446051185286, WHITE
1446051185287, WHITE
1446051185288, WHITE
1446051185289, BLACK
1446051185290, BLACK
1446051185291, BLACK
1446051185292, BLACK
1446051185304, BLACK
1446051185305, BLACK
1446051185306, BLACK
1446051185307, BLACK
1446051185308, BLACK
1446051185309, BLACK
1446051185310, BLACK
1446051185311, BLACK
1446051185312, BLACK
1446051185333, WHITE
1446051185334, WHITE
1446051185339, WHITE
1446051185340, WHITE
1446051185341, WHITE
1446051185343, WHITE
1446051185354, WHITE
1446051185355, WHITE
1446051185356, WHITE
1446051185357, BLACK
1446051185358, BLACK
1446051185359, BLACK
1446051185360, BLACK
1446051185361, BLACK
1446051185362, BLACK
1446051185373, BLACK
1446051185374, BLACK
1446051185375, BLACK
1446051185376, BLACK
1446051185377, BLACK
1446051185378, BLACK
1446051185379, BLACK
1446051185380, BLACK
1446051185381, BLACK
1446051185382, BLACK
1446051185407, WHITE
1446051185408, WHITE
1446051185409, WHITE
1446051185410, WHITE
1446051185411, WHITE
1446051185412, WHITE
1446051185423, BLACK
1446051185425, BLACK
1446051185426, BLACK
1446051185427, BLACK
1446051185428, BLACK
1446051185429, BLACK
1446051185430, BLACK
1446051185431, BLACK
1446051185432, BLACK
1446051185435, BLACK
1446051185436, BLACK
1446051185437, BLACK
1446051185438, BLACK
1446051185439, BLACK
1446051185440, BLACK
1446051185441, BLACK
1446051185442, BLACK
1446051185444, BLACK
1446051185446, BLACK
1446051185447, BLACK
1446051185448, BLACK
1446051185449, BLACK
1446051185450, BLACK
1446051185451, BLACK
1446051185452, BLACK
1446051185453, WHITE
1446051185454, WHITE
1446051185455, WHITE
1446051185456, WHITE
1446051185457, WHITE
1446051185458, WHITE
1446051185459, WHITE
1446051185460, WHITE
1446051185461, WHITE
1446051185462, WHITE
1446051185464, WHITE
1446051185465, WHITE
1446051185466, WHITE
1446051185467, WHITE
1446051185468, WHITE
1446051185469, WHITE
1446051185470, WHITE
1446051185471, WHITE
1446051185472, WHITE
1446051185473, WHITE
1446051185474, WHITE
1446051185475, WHITE
1446051185476, WHITE
1446051185477, WHITE
1446051185478, WHITE
1446051185479, WHITE
1446051185480, WHITE
1446051185481, WHITE
1446051185482, WHITE
1446051185483, WHITE
1446051185484, BLACK
1446051185485, BLACK
1446051185486, BLACK
1446051185487, BLACK
1446051185488, BLACK
1446051185489, BLACK
1446051185494, BLACK
1446051185496, BLACK
1446051185497, BLACK
1446051185498, BLACK
1446051185499, BLACK
1446051185500, BLACK
1446051185503, BLACK
1446051185505, BLACK
1446051185506, BLACK
1446051185507, BLACK
1446051185508, BLACK
1446051185509, BLACK
1446051185510, BLACK
1446051185511, BLACK
1446051185512, BLACK
1446051185513, BLACK
1446051185514, BLACK
1446051185516, BLACK
1446051185517, BLACK
1446051185518, WHITE
1446051185519, WHITE
1446051185520, WHITE
1446051185521, WHITE
1446051185522, WHITE
1446051185523, WHITE
1446051185524, WHITE
1446051185525, WHITE
1446051185526, WHITE
1446051185527, WHITE
1446051185528, WHITE
1446051185529, WHITE
1446051185530, WHITE
1446051185531, WHITE
1446051185532, WHITE
1446051185533, WHITE
1446051185534, WHITE
1446051185535, WHITE
1446051185536, WHITE
1446051185537, WHITE
1446051185538, WHITE
1446051185539, WHITE
1446051185540, WHITE
1446051185541, WHITE
1446051185542, WHITE
1446051185547, BLACK
1446051185549, BLACK
1446051185550, BLACK
1446051185551, BLACK
1446051185552, BLACK
1446051185553, BLACK
1446051185554, BLACK
1446051185555, BLACK
1446051185556, BLACK
1446051185557, BLACK
1446051185558, BLACK
1446051185559, BLACK
1446051185564, BLACK
1446051185566, BLACK
1446051185567, BLACK
1446051185568, BLACK
1446051185569, BLACK
1446051185570, BLACK
1446051185571, BLACK
1446051185572, BLACK
1446051185573, BLACK
1446051185574, BLACK
1446051185575, BLACK
1446051185576, BLACK
1446051185577, BLACK
1446051185578, BLACK
1446051185579, BLACK
1446051185580, BLACK
1446051185581, BLACK
1446051185582, BLACK
1446051185583, WHITE
1446051185584, WHITE
1446051185585, WHITE
1446051185586, WHITE
1446051185587, WHITE
1446051185588, WHITE
1446051185589, WHITE
1446051185590, WHITE
1446051185591, WHITE
1446051185592, WHITE
1446051185593, WHITE
1446051185594, WHITE
1446051185595, WHITE
1446051185597, WHITE
1446051185598, WHITE
1446051185599, WHITE
1446051185600, WHITE
1446051185601, WHITE
1446051185602, WHITE
1446051185603, WHITE
1446051185604, WHITE
1446051185605, WHITE
1446051185606, WHITE
1446051185607, WHITE
1446051185608, WHITE
1446051185609, WHITE
1446051185610, WHITE
1446051185611, WHITE
1446051185612, WHITE
1446051185613, WHITE
1446051185614, WHITE
1446051185616, WHITE
1446051185617, BLACK
1446051185618, BLACK
1446051185619, BLACK
1446051185620, BLACK
1446051185621, BLACK
1446051185622, BLACK
1446051185627, BLACK
1446051185628, BLACK
1446051185629, BLACK
1446051185630, BLACK
1446051185631, BLACK
1446051185632, BLACK
1446051185633, BLACK
1446051185634, BLACK
1446051185635, BLACK
1446051185636, BLACK
1446051185637, BLACK
1446051185638, BLACK
1446051185639, BLACK
1446051185640, BLACK
1446051185641, BLACK
1446051185642, BLACK
1446051185643, BLACK
1446051185644, WHITE
1446051185645, WHITE
1446051185646, WHITE
1446051185647, WHITE
1446051185648, WHITE
1446051185649, WHITE
1446051185650, WHITE
1446051185651, WHITE
1446051185652, WHITE
1446051185653, WHITE
1446051185654, WHITE
1446051185655, WHITE
1446051185656, WHITE
1446051185657, WHITE
1446051185658, WHITE
1446051185659, WHITE
1446051185660, WHITE
1446051185661, WHITE
1446051185662, WHITE
1446051185663, WHITE
1446051185664, WHITE
1446051185665, WHITE
1446051185666, WHITE
1446051185667, WHITE
1446051185668, WHITE
1446051185669, WHITE
1446051185670, WHITE
1446051185671, WHITE
1446051185672, WHITE
1446051185673, WHITE
1446051185674, WHITE
1446051185675, WHITE
1446051185676, WHITE
1446051185677, BLACK
1446051185678, BLACK
1446051185679, BLACK
1446051185680, BLACK
1446051185681, BLACK
1446051185682, BLACK
1446051185687, BLACK
1446051185688, BLACK
1446051185689, BLACK
1446051185690, BLACK
1446051185691, BLACK
1446051185692, BLACK
1446051185693, BLACK
1446051185694, BLACK
1446051185695, BLACK
1446051185696, BLACK
1446051185698, BLACK
1446051185699, BLACK
1446051185700, BLACK
1446051185701, BLACK
1446051185702, BLACK
1446051185703, BLACK
1446051185704, BLACK
1446051185705, BLACK
1446051185706, BLACK
1446051185707, WHITE
1446051185708, WHITE
1446051185709, WHITE
1446051185710, WHITE
1446051185711, WHITE
1446051185712, WHITE
1446051185714, WHITE
1446051185715, WHITE
1446051185717, WHITE
1446051185718, WHITE
1446051185719, WHITE
1446051185720, WHITE
1446051185721, WHITE
1446051185722, WHITE
1446051185723, WHITE
1446051185725, WHITE
1446051185726, WHITE
1446051185727, WHITE
1446051185728, WHITE
1446051185729, WHITE
1446051185730, WHITE
1446051185731, WHITE
1446051185732, WHITE
1446051185733, WHITE
1446051185734, WHITE
1446051185735, WHITE
1446051185736, WHITE
1446051185737, BLACK
1446051185738, BLACK
1446051185739, BLACK
1446051185740, BLACK
1446051185741, BLACK
1446051185742, BLACK
1446051185743, BLACK
1446051185744, BLACK
1446051185745, BLACK
1446051185746, BLACK
1446051185754, BLACK
1446051185755, BLACK
1446051185756, BLACK
1446051185757, BLACK
1446051185758, BLACK
1446051185759, BLACK
1446051185760, BLACK
1446051185761, BLACK
1446051185762, BLACK
1446051185763, BLACK
1446051185765, BLACK
1446051185766, BLACK
1446051185767, BLACK
1446051185768, BLACK
1446051185769, BLACK
1446051185770, WHITE
1446051185771, WHITE
1446051185772, WHITE
1446051185773, WHITE
1446051185774, WHITE
1446051185775, WHITE
1446051185776, WHITE
1446051185777, WHITE
1446051185778, WHITE
1446051185779, WHITE
1446051185780, WHITE
1446051185781, WHITE
1446051185782, WHITE
1446051185783, WHITE
1446051185784, WHITE
1446051185785, WHITE
1446051185786, WHITE
1446051185787, WHITE
1446051185788, WHITE
1446051185789, WHITE
1446051185790, WHITE
1446051185791, WHITE
1446051185792, WHITE
1446051185796, WHITE
1446051185797, WHITE
1446051185799, BLACK
1446051185800, BLACK
1446051185801, BLACK
1446051185802, BLACK
1446051185803, BLACK
1446051185805, BLACK
1446051185806, BLACK
1446051185807, BLACK
1446051185808, BLACK
1446051185809, BLACK
1446051185810, BLACK
1446051185811, BLACK
1446051185812, BLACK
1446051185813, BLACK
1446051185814, BLACK
1446051185815, BLACK
1446051185820, BLACK
1446051185821, BLACK
1446051185822, BLACK
1446051185823, BLACK
1446051185824, BLACK
1446051185825, BLACK
1446051185826, BLACK
1446051185827, BLACK
1446051185828, BLACK
1446051185829, BLACK
1446051185830, BLACK
1446051185831, WHITE
1446051185832, WHITE
1446051185833, WHITE
1446051185834, WHITE
1446051185835, WHITE
1446051185836, WHITE
1446051185837, WHITE
1446051185838, WHITE
1446051185839, WHITE
1446051185840, WHITE
1446051185841, WHITE
1446051185842, WHITE
1446051185843, WHITE
1446051185844, WHITE
1446051185845, WHITE
1446051185846, WHITE
1446051185847, WHITE
1446051185848, WHITE
1446051185850, WHITE
1446051185851, WHITE
1446051185904, WHITE
1446051185906, WHITE
1446051185907, WHITE
1446051185908, WHITE
1446051185909, WHITE
1446051185910, WHITE
1446051185911, WHITE
1446051185912, WHITE
1446051185913, WHITE
1446051185915, WHITE
1446051185916, WHITE
1446051185917, WHITE
1446051185918, WHITE
1446051185919, WHITE
1446051185920, WHITE
1446051185921, WHITE
1446051185922, WHITE
1446051185923, WHITE
1446051185924, BLACK
1446051185925, BLACK
1446051185926, BLACK
1446051185927, BLACK
1446051185928, BLACK
1446051185929, BLACK
1446051185930, BLACK
1446051185935, BLACK
1446051185936, BLACK
1446051185937, BLACK
1446051185938, BLACK
1446051185939, BLACK
1446051185940, BLACK
1446051185941, BLACK
1446051185942, BLACK
1446051185944, BLACK
1446051185945, BLACK
1446051185946, BLACK
1446051185947, BLACK
1446051185948, BLACK
1446051185949, BLACK
1446051185950, BLACK
1446051185951, WHITE
1446051185952, WHITE
1446051185953, WHITE
1446051185955, WHITE
1446051185956, WHITE
1446051185957, WHITE
1446051185958, WHITE
1446051185959, WHITE
1446051185960, WHITE
1446051185961, WHITE
1446051185962, WHITE
1446051185973, WHITE
1446051185974, WHITE
1446051185975, WHITE
1446051185976, WHITE
1446051185977, WHITE
1446051185978, WHITE
1446051185979, WHITE
1446051185980, BLACK
1446051185981, BLACK
1446051185982, BLACK
1446051185984, BLACK
1446051185985, BLACK
1446051185986, BLACK
1446051185987, BLACK
1446051185988, BLACK
1446051185989, BLACK
1446051185990, BLACK
1446051185991, BLACK
1446051185992, BLACK
1446051185997, BLACK
1446051185998, BLACK
1446051185999, BLACK
1446051186003, BLACK
1446051186005, BLACK
1446051186006, BLACK
1446051186007, BLACK
1446051186008, BLACK
1446051186009, BLACK
1446051186010, BLACK
1446051186011, BLACK
1446051186012, WHITE
1446051186014, WHITE
1446051186015, WHITE
1446051186016, WHITE
1446051186017, WHITE
1446051186018, WHITE
1446051186019, WHITE
1446051186020, WHITE
1446051186021, WHITE
1446051186022, WHITE
1446051186023, WHITE
1446051186024, WHITE
1446051186025, WHITE
1446051186026, WHITE
1446051186027, WHITE
1446051186028, WHITE
1446051186029, WHITE
1446051186030, WHITE
1446051186031, WHITE
1446051186032, WHITE
1446051186033, WHITE
1446051186034, WHITE
1446051186035, WHITE
1446051186036, WHITE
1446051186037, WHITE
1446051186038, WHITE
1446051186039, WHITE
1446051186040, BLACK
1446051186041, BLACK
1446051186042, BLACK
1446051186046, BLACK
1446051186047, BLACK
1446051186048, BLACK
1446051186049, BLACK
1446051186056, BLACK
1446051186057, BLACK
1446051186058, BLACK
1446051186059, BLACK
1446051186060, BLACK
1446051186061, BLACK
1446051186062, BLACK
1446051186063, BLACK
1446051186064, BLACK
1446051186065, BLACK
1446051186066, BLACK
1446051186067, BLACK
1446051186068, BLACK
1446051186069, BLACK
1446051186070, BLACK
1446051186071, BLACK
1446051186072, WHITE
1446051186073, WHITE
1446051186074, WHITE
1446051186075, WHITE
1446051186076, WHITE
1446051186077, WHITE
1446051186078, WHITE
1446051186079, WHITE
1446051186080, WHITE
1446051186081, WHITE
1446051186082, WHITE
1446051186083, WHITE
1446051186084, WHITE
1446051186085, WHITE
1446051186086, WHITE
1446051186087, WHITE
1446051186088, WHITE
1446051186089, WHITE
1446051186090, WHITE
1446051186091, WHITE
1446051186092, WHITE
1446051186093, WHITE
1446051186094, WHITE
1446051186095, WHITE
1446051186096, WHITE
1446051186097, WHITE
1446051186098, WHITE
1446051186099, WHITE
1446051186100, WHITE
1446051186102, BLACK
1446051186103, BLACK
1446051186104, BLACK
1446051186105, BLACK
1446051186106, BLACK
1446051186107, BLACK
1446051186108, BLACK
1446051186109, BLACK
1446051186110, BLACK
1446051186111, BLACK
1446051186112, BLACK
1446051186117, BLACK
1446051186118, BLACK
1446051186119, BLACK
1446051186120, BLACK
1446051186121, BLACK
1446051186122, BLACK
1446051186123, BLACK
1446051186124, BLACK
1446051186125, BLACK
1446051186126, BLACK
1446051186127, BLACK
1446051186128, BLACK
1446051186129, BLACK
1446051186130, BLACK
1446051186131, WHITE
1446051186132, WHITE
1446051186133, WHITE
1446051186134, WHITE
1446051186135, WHITE
1446051186136, WHITE
1446051186137, WHITE
1446051186138, WHITE
1446051186139, WHITE
1446051186140, WHITE
1446051186141, WHITE
1446051186142, WHITE
1446051186143, WHITE
1446051186144, WHITE
1446051186145, WHITE
1446051186146, WHITE
1446051186147, WHITE
1446051186148, WHITE
1446051186149, WHITE
1446051186150, WHITE
1446051186151, WHITE
1446051186153, WHITE
1446051186154, WHITE
1446051186155, WHITE
1446051186157, WHITE
1446051186158, WHITE
1446051186159, BLACK
1446051186160, BLACK
1446051186161, BLACK
1446051186162, BLACK
1446051186163, BLACK
1446051186165, BLACK
1446051186166, BLACK
1446051186167, BLACK
1446051186168, BLACK
1446051186169, BLACK
1446051186170, BLACK
1446051186171, BLACK
1446051186172, BLACK
1446051186173, BLACK
1446051186174, BLACK
1446051186175, BLACK
1446051186180, BLACK
1446051186184, BLACK
1446051186185, BLACK
1446051186186, BLACK
1446051186187, BLACK
1446051186188, BLACK
1446051186189, WHITE
1446051186190, WHITE
1446051186191, WHITE
1446051186192, WHITE
1446051186198, WHITE
1446051186199, WHITE
1446051186200, WHITE
1446051186201, WHITE
1446051186202, WHITE
1446051186204, WHITE
1446051186205, WHITE
1446051186206, WHITE
1446051186208, WHITE
1446051186209, WHITE
1446051186210, WHITE
1446051186211, WHITE
1446051186212, WHITE
1446051186213, WHITE
1446051186214, WHITE
1446051186215, WHITE
1446051186216, WHITE
1446051186217, BLACK
1446051186218, BLACK
1446051186219, BLACK
1446051186220, BLACK
1446051186221, BLACK
1446051186222, BLACK
1446051186223, BLACK
1446051186228, BLACK
1446051186229, BLACK
1446051186230, BLACK
1446051186231, BLACK
1446051186232, BLACK
1446051186233, BLACK
1446051186234, BLACK
1446051186235, BLACK
1446051186236, BLACK
1446051186237, BLACK
1446051186238, BLACK
1446051186239, BLACK
1446051186244, BLACK
1446051186245, BLACK
1446051186246, BLACK
1446051186247, BLACK
1446051186248, WHITE
1446051186249, WHITE
1446051186250, WHITE
1446051186254, WHITE
1446051186255, WHITE
1446051186256, WHITE
1446051186258, WHITE
1446051186259, WHITE
1446051186260, WHITE
1446051186261, WHITE
1446051186262, WHITE
1446051186273, WHITE
1446051186274, WHITE
1446051186275, WHITE
1446051186276, BLACK
1446051186277, BLACK
1446051186278, BLACK
1446051186279, BLACK
1446051186281, BLACK
1446051186282, BLACK
1446051186296, BLACK
1446051186298, BLACK
1446051186299, BLACK
1446051186300, BLACK
1446051186301, BLACK
1446051186302, BLACK
1446051186313, WHITE
1446051186315, WHITE
1446051186316, WHITE
1446051186321, WHITE
1446051186333, WHITE
1446051186334, WHITE
1446051186335, WHITE
1446051186336, BLACK
1446051186337, BLACK
1446051186338, BLACK
1446051186339, BLACK
1446051186340, BLACK
1446051186341, BLACK
1446051186342, BLACK
1446051186353, BLACK
1446051186355, BLACK
1446051186356, BLACK
1446051186357, BLACK
1446051186359, BLACK
1446051186360, BLACK
1446051186361, BLACK
1446051186362, BLACK
1446051186367, WHITE
1446051186368, WHITE
1446051186369, WHITE
1446051186370, WHITE
1446051186373, WHITE
1446051186374, WHITE
1446051186375, WHITE
1446051186376, WHITE
1446051186377, WHITE
1446051186378, WHITE
1446051186379, WHITE
